year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1979,PL,北海道日本ハムファイターズ,1103844,大宮　龍男,T.Oomiya,75.0,180.0,168.0,21.0,46.0,6.0,0.0,5.0,67.0,14.0,3.0,0,1.0,0.0,9.0,0,1.0,21.0,1.0,0.274,0.315,0.399,0.714,35.0,0.125,0.0409999999999999,0.44,0.05,0.1166666666666666,0.4285714285714285,0.2887323943661972,0.2415,448.0,0.2023809523809523,0.6504065040650406
1979,PL,千葉ロッテマリーンズ,11213828,安木　祥二,S.Yasuki,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1979,PL,北海道日本ハムファイターズ,11313847,江田　幸一,K.Eda,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1979,PL,埼玉西武ライオンズ,11313848,加倉　一馬,K.Kakura,32.0,35.0,33.0,4.0,6.0,0.0,1.0,0.0,8.0,2.0,0.0,0,0.0,0.0,1.0,0,1.0,9.0,1.0,0.182,0.229,0.242,0.471,5.0,0.06,0.047,0.289,0.0285714285714285,0.2571428571428571,0.1111111111111111,0.25,0.16355,309.66666666666663,0.1212121212121212,0.3571428571428571
1979,PL,オリックス・バファローズ,11513845,河村　健一郎,K.Kawamura,84.0,184.0,174.0,18.0,45.0,6.0,0.0,10.0,81.0,29.0,0.0,0,0.0,2.0,8.0,0,0.0,28.0,11.0,0.259,0.288,0.466,0.754,29.0,0.207,0.0289999999999999,0.495,0.0434782608695652,0.1521739130434782,0.2857142857142857,0.2536231884057971,0.2460999999999999,443.33333333333337,0.2528735632183908,0.6357142857142857
1979,PL,オリックス・バファローズ,11513846,小林　晋哉,S.Kobayashi,11.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,2.0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.15,0.4,0.2,0.4,0.5,0.5,0.2425,483.3333333333333,0.25,0.6666666666666666
1979,PL,近鉄バファローズ,11513848,佐野　元国,M.Sano,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1979,PL,千葉ロッテマリーンズ,11713826,末永　吉幸,Y.Suenaga,11.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0,0.0,1.0,1.0,0.0,0.154,0.0,0.154,0.0,0.0,0.154,0.154,0.1538461538461538,0.0769230769230769,2.0,0.0,0.0693,154.0,0.1818181818181818,0.1666666666666666
1979,PL,近鉄バファローズ,11713840,村田　辰美,T.Murata,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1979,PL,福岡ソフトバンクホークス,11713845,阪田　隆,T.Sakata,19.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1979,PL,福岡ソフトバンクホークス,11713848,高柳　秀樹,H.Takayanagi,42.0,103.0,89.0,12.0,17.0,5.0,0.0,0.0,22.0,5.0,3,0,2.0,0.0,11.0,0,1.0,19.0,1.0,0.191,0.287,0.247,0.534,12.0,0.0559999999999999,0.0959999999999999,0.3429999999999999,0.1067961165048543,0.1844660194174757,0.5789473684210527,0.2428571428571428,0.1909,369.3333333333333,0.1910112359550561,0.4657534246575342
1979,PL,北海道日本ハムファイターズ,11913828,富田　勝,M.Tomita,128.0,557.0,485.0,76.0,136.0,28.0,3.0,12.0,206.0,61.0,23,6,4.0,5.0,62.0,0,1.0,55.0,7.0,0.28,0.36,0.425,0.785,93.0,0.1449999999999999,0.0799999999999999,0.5049999999999999,0.111310592459605,0.0987432675044883,1.1272727272727272,0.293144208037825,0.26825,501.6666666666667,0.2865979381443299,0.7724719101123596
1979,PL,福岡ソフトバンクホークス,11913842,藤田　学,M.Fujita,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1979,PL,千葉ロッテマリーンズ,11913844,平田　英之,H.Hirata,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1979,PL,埼玉西武ライオンズ,11913849,鈴木　葉留彦,H.Suzuki,68.0,116.0,108.0,6.0,30.0,3.0,0.0,2.0,39.0,16.0,0,2,0.0,3.0,5.0,0,0.0,14.0,0.0,0.278,0.302,0.361,0.663,25.0,0.0829999999999999,0.0239999999999999,0.3849999999999999,0.043103448275862,0.1206896551724138,0.3571428571428571,0.2947368421052631,0.22615,422.3333333333333,0.1481481481481481,0.5897435897435898
1979,PL,千葉ロッテマリーンズ,1303842,劔持　貴寛,T.Kenmotsu,32.0,26.0,22.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,2.0,0,1.0,0.0,3.0,0,0.0,3.0,0.0,0.182,0.28,0.182,0.462,4.0,0.0,0.098,0.28,0.1153846153846153,0.1153846153846153,1.0,0.2105263157894736,0.1715,340.6666666666667,0.2272727272727272,0.5
1979,PL,千葉ロッテマリーンズ,1303847,奥江　英幸,H.Okue,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1979,PL,福岡ソフトバンクホークス,1503845,黒田　正宏,M.Kuroda,63.0,164.0,142.0,9.0,27.0,4.0,0.0,3.0,40.0,12.0,2.0,0,7.0,1.0,6.0,0,8.0,20.0,2.0,0.19,0.261,0.282,0.543,20.0,0.0919999999999999,0.071,0.353,0.0365853658536585,0.1219512195121951,0.3,0.2,0.18795,355.0,0.204225352112676,0.4786324786324786
1979,PL,オリックス・バファローズ,1503848,鈴木　弘規,K.Suzuki,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1979,PL,埼玉西武ライオンズ,1603809,野村　克也,K.Nomura,74.0,213.0,194.0,14.0,43.0,3.0,0.0,5.0,61.0,22.0,0.0,0,0.0,1.0,14.0,0,4.0,34.0,4.0,0.222,0.286,0.314,0.6,35.0,0.092,0.0639999999999999,0.378,0.0657276995305164,0.1596244131455399,0.4117647058823529,0.2435897435897435,0.2072,390.6666666666667,0.1855670103092783,0.5096774193548387
1979,PL,北海道日本ハムファイターズ,1703820,高橋　一三,K.Takahashi,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1979,PL,福岡ソフトバンクホークス,1703824,桜井　輝秀,T.Sakurai,58.0,147.0,132.0,15.0,39.0,6.0,0.0,1.0,48.0,12.0,1.0,0,5.0,0.0,8.0,0,2.0,10.0,5.0,0.295,0.345,0.364,0.709,32.0,0.069,0.0499999999999999,0.414,0.0544217687074829,0.0680272108843537,0.8,0.3140495867768595,0.24625,466.3333333333333,0.1515151515151515,0.6020408163265306
1979,PL,埼玉西武ライオンズ,1903828,東尾　修,O.Higashio,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1979,PL,千葉ロッテマリーンズ,1903841,土肥　健二,K.Doi,58.0,192.0,181.0,19.0,51.0,10.0,0.0,5.0,76.0,18.0,0.0,0,1.0,2.0,7.0,0,1.0,21.0,6.0,0.282,0.309,0.42,0.729,36.0,0.138,0.027,0.447,0.0364583333333333,0.109375,0.3333333333333333,0.2929936305732484,0.24405,449.0,0.1823204419889502,0.6176470588235294
1979,PL,北海道日本ハムファイターズ,21023826,宮本　幸信,Y.Miyamoto,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1979,PL,千葉ロッテマリーンズ,21023844,L.リー,L.Lee,126.0,516.0,471.0,79.0,157.0,28.0,3.0,28.0,275.0,95.0,2,1,0.0,2.0,38.0,0,5.0,61.0,8.0,0.333,0.388,0.584,0.972,98.0,0.2509999999999999,0.0549999999999999,0.639,0.0736434108527131,0.1182170542635659,0.6229508196721312,0.3359375,0.3206,582.6666666666666,0.3439490445859872,0.9906832298136646
1979,PL,千葉ロッテマリーンズ,21023845,弘田　澄男,S.Hirota,101.0,421.0,397.0,54.0,113.0,28.0,0.0,4.0,153.0,31.0,13,11,8.0,1.0,12.0,0,3.0,16.0,2.0,0.285,0.31,0.385,0.695,81.0,0.1,0.025,0.41,0.0285035629453681,0.0380047505938242,0.75,0.2883597883597883,0.23575,438.33333333333337,0.1662468513853904,0.6258741258741258
1979,PL,埼玉西武ライオンズ,21123843,伊原　春樹,H.Ihara,85.0,102.0,93.0,7.0,22.0,2.0,0.0,0.0,24.0,3.0,0,1,2.0,1.0,5.0,0,1.0,13.0,2.0,0.237,0.28,0.258,0.538,20.0,0.021,0.043,0.301,0.0490196078431372,0.1274509803921568,0.3846153846153846,0.2716049382716049,0.1905,366.00000000000006,0.0967741935483871,0.4246575342465753
1979,PL,埼玉西武ライオンズ,21123848,大原　徹也,T.Oohara,87.0,125.0,118.0,8.0,19.0,1.0,0.0,0.0,20.0,4.0,2,0,3.0,0.0,1.0,0,3.0,25.0,2.0,0.161,0.189,0.169,0.358,18.0,0.008,0.0279999999999999,0.197,0.008,0.2,0.04,0.2043010752688172,0.1273,245.3333333333333,0.0423728813559322,0.2376237623762376
1979,PL,福岡ソフトバンクホークス,21223841,堀井　和人,K.Horii,57.0,15.0,11.0,15.0,3.0,0.0,0.0,0.0,3.0,1.0,10,3,1.0,0.0,2.0,0,1.0,2.0,0.0,0.273,0.429,0.273,0.702,3.0,0.0,0.1559999999999999,0.429,0.1333333333333333,0.1333333333333333,1.0,0.3333333333333333,0.2613,520.0,0.5454545454545454,1.125
1979,PL,近鉄バファローズ,21323846,久保　康生,Y.Kubo,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1979,PL,オリックス・バファローズ,21523822,白石　静生,S.Shiraishi,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1979,PL,埼玉西武ライオンズ,21523848,J.タイロン,J.Tyrone,58.0,236.0,220.0,31.0,64.0,7.0,1.0,8.0,97.0,24.0,9,4,1.0,1.0,13.0,0,1.0,35.0,5.0,0.291,0.332,0.441,0.773,48.0,0.15,0.041,0.482,0.0550847457627118,0.1483050847457627,0.3714285714285714,0.3146067415730337,0.25965,479.0,0.2318181818181818,0.7142857142857143
1979,PL,埼玉西武ライオンズ,21523849,楠城　徹,T.Kusuki,34.0,46.0,42.0,6.0,8.0,1.0,0.0,0.0,9.0,2.0,2,1,2.0,0.0,1.0,0,1.0,8.0,1.0,0.19,0.227,0.214,0.441,7.0,0.0239999999999999,0.037,0.251,0.0217391304347826,0.1739130434782608,0.125,0.2352941176470588,0.15565,298.3333333333333,0.0952380952380952,0.3428571428571428
1979,PL,千葉ロッテマリーンズ,21723820,高橋　博士,H.Takahashi,67.0,155.0,124.0,10.0,20.0,3.0,0.0,3.0,32.0,11.0,1,0,8.0,1.0,20.0,0,2.0,20.0,4.0,0.161,0.286,0.258,0.544,14.0,0.097,0.1249999999999999,0.383,0.1290322580645161,0.1290322580645161,1.0,0.1666666666666666,0.1931999999999999,372.0,0.2741935483870967,0.5
1979,PL,オリックス・バファローズ,21723822,高井　保弘,Y.Takai,113.0,415.0,367.0,54.0,119.0,22.0,0.0,21.0,204.0,66.0,1,4,1.0,3.0,41.0,0,3.0,58.0,13.0,0.324,0.394,0.556,0.95,76.0,0.232,0.07,0.6260000000000001,0.0987951807228915,0.1397590361445783,0.7068965517241379,0.3367697594501718,0.3163,579.3333333333334,0.3623978201634877,0.9655172413793104
1979,PL,近鉄バファローズ,21723842,林　正広,M.Hayashi,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1979,PL,千葉ロッテマリーンズ,21723844,仁科　時成,T.Nishina,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1979,PL,福岡ソフトバンクホークス,21723846,平沢　隆好,T.Hirasawa,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1979,PL,埼玉西武ライオンズ,21923828,広瀬　宰,O.Hirose,76.0,169.0,150.0,17.0,35.0,6.0,0.0,2.0,47.0,15.0,0.0,0,8.0,3.0,7.0,0,1.0,9.0,5.0,0.233,0.267,0.313,0.58,27.0,0.0799999999999999,0.034,0.347,0.0414201183431952,0.0532544378698224,0.7777777777777778,0.2323943661971831,0.1984,371.33333333333337,0.1333333333333333,0.4583333333333333
1979,PL,千葉ロッテマリーンズ,21923842,水上　善雄,Y.Mizukami,126.0,375.0,341.0,30.0,68.0,11.0,1.0,3.0,90.0,26.0,11,4,24.0,0.0,7.0,0,3.0,60.0,7.0,0.199,0.222,0.264,0.486,53.0,0.065,0.0229999999999999,0.287,0.0186666666666666,0.16,0.1166666666666666,0.2338129496402877,0.1659,310.0,0.1055718475073313,0.3714285714285714
1979,PL,オリックス・バファローズ,21923843,谷岡　潔,K.Tanioka,20.0,20.0,20.0,1.0,5.0,0.0,0.0,1.0,8.0,2.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.25,0.25,0.4,0.65,4.0,0.15,0.0,0.4,0.0,0.0,,0.2105263157894736,0.2125,383.3333333333333,0.15,0.4705882352941176
1979,PL,近鉄バファローズ,21923844,藤瀬　史朗,S.Fujise,67.0,16.0,13.0,28.0,5.0,0.0,0.0,0.0,5.0,1.0,27,3,1.0,0.0,2.0,0,0.0,2.0,0.0,0.385,0.467,0.385,0.852,5.0,0.0,0.082,0.467,0.125,0.125,1.0,0.4545454545454545,0.3064,595.3333333333334,0.3846153846153846,1.25
1979,PL,福岡ソフトバンクホークス,21923846,村上　之宏,Y.Murakami,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1979,PL,福岡ソフトバンクホークス,21923849,藤沢　哲也,T.Fujisawa,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1979,PL,福岡ソフトバンクホークス,31033828,藤原　満,M.Fujiwara,124.0,533.0,491.0,65.0,145.0,24.0,2.0,7.0,194.0,62.0,20,6,2.0,6.0,27.0,0,7.0,26.0,10.0,0.295,0.337,0.395,0.732,112.0,0.1,0.042,0.437,0.0506566604127579,0.048780487804878,1.0384615384615383,0.2974137931034483,0.2504,468.6666666666667,0.1812627291242362,0.6573033707865169
1979,PL,福岡ソフトバンクホークス,31033844,森口　益光,M.Moriguchi,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1979,PL,埼玉西武ライオンズ,31033847,益川　満育,M.Masukawa,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1979,PL,近鉄バファローズ,31133820,阿部　成宏,N.Abe,92.0,210.0,199.0,27.0,52.0,6.0,0.0,1.0,61.0,18.0,13,10,0.0,2.0,9.0,0,0.0,11.0,2.0,0.261,0.29,0.307,0.597,45.0,0.0459999999999999,0.0289999999999999,0.3359999999999999,0.0428571428571428,0.0523809523809523,0.8181818181818182,0.2698412698412698,0.20725,392.3333333333333,0.1407035175879397,0.5369127516778524
1979,PL,近鉄バファローズ,31133846,C.アーノルド,C.Arnold,116.0,433.0,395.0,57.0,114.0,17.0,4.0,17.0,190.0,65.0,6,3,3.0,7.0,26.0,0,2.0,62.0,12.0,0.289,0.33,0.481,0.811,76.0,0.192,0.041,0.522,0.0600461893764434,0.1431870669745958,0.4193548387096774,0.3003095975232198,0.26875,490.33333333333337,0.2708860759493671,0.7542662116040956
1979,PL,福岡ソフトバンクホークス,31233828,山内　新一,S.Yamauchi,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1979,PL,千葉ロッテマリーンズ,31333826,江島　巧,T.Ejima,82.0,152.0,140.0,17.0,41.0,11.0,0.0,6.0,70.0,22.0,1.0,1,2.0,2.0,5.0,0,3.0,19.0,5.0,0.293,0.327,0.5,0.827,24.0,0.207,0.034,0.534,0.0328947368421052,0.125,0.2631578947368421,0.2991452991452991,0.27215,493.6666666666667,0.2714285714285714,0.7596153846153846
1979,PL,北海道日本ハムファイターズ,31333842,川原　昭二,S.Kawahara,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1979,PL,オリックス・バファローズ,31333843,稲葉　光雄,M.Inaba,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1979,PL,福岡ソフトバンクホークス,31333844,久保寺　雄二,Y.Kubodera,81.0,223.0,208.0,25.0,50.0,6.0,1.0,1.0,61.0,15.0,4,5,3.0,2.0,10.0,0,0.0,26.0,1.0,0.24,0.273,0.293,0.566,42.0,0.0529999999999999,0.033,0.326,0.0448430493273542,0.116591928251121,0.3846153846153846,0.2677595628415301,0.1961,370.6666666666667,0.125,0.4779874213836478
1979,PL,埼玉西武ライオンズ,31433820,山崎　裕之,H.Yamazaki,79.0,337.0,286.0,54.0,95.0,16.0,2.0,12.0,151.0,46.0,7,3,5.0,1.0,44.0,0,1.0,41.0,8.0,0.332,0.422,0.528,0.95,65.0,0.196,0.0899999999999999,0.618,0.1305637982195845,0.1216617210682492,1.0731707317073171,0.3547008547008547,0.3218999999999999,598.0,0.3636363636363636,1.0
1979,PL,埼玉西武ライオンズ,31433824,山下　律夫,R.Yamashita,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1979,PL,埼玉西武ライオンズ,31533840,根本　隆,T.Nemoto,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1979,PL,千葉ロッテマリーンズ,31533842,新谷　吉孝,Y.Shinya,43.0,70.0,67.0,8.0,13.0,1.0,1.0,0.0,16.0,4.0,0.0,0,0.0,0.0,3.0,0,0.0,12.0,0.0,0.194,0.229,0.239,0.468,11.0,0.0449999999999999,0.035,0.274,0.0428571428571428,0.1714285714285714,0.25,0.2363636363636363,0.1628,308.66666666666663,0.0895522388059701,0.3518518518518518
1979,PL,北海道日本ハムファイターズ,31533844,島田　誠,M.Shimada,129.0,527.0,456.0,74.0,126.0,30.0,6.0,8.0,192.0,47.0,55,14,13.0,4.0,43.0,0,11.0,50.0,4.0,0.276,0.35,0.421,0.771,82.0,0.1449999999999999,0.0739999999999999,0.4949999999999999,0.0815939278937381,0.0948766603415559,0.86,0.2935323383084577,0.26275,490.3333333333333,0.293859649122807,0.7784431137724551
1979,PL,近鉄バファローズ,31733822,鈴木　啓示,K.Suzuki,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1979,PL,千葉ロッテマリーンズ,31733840,森山　正義,M.Moriyama,9.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,3.0,0.0,0.0,0.077,0.0,0.077,0.0,0.0,0.077,0.077,0.0714285714285714,0.2142857142857142,0.3333333333333333,0.0,0.03465,77.0,0.0833333333333333,0.0833333333333333
1979,PL,近鉄バファローズ,31733842,谷　宏明,H.Tani,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1979,PL,北海道日本ハムファイターズ,31733843,佐伯　和司,K.Saeki,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1979,PL,近鉄バファローズ,31733848,登記　欣也,K.Touki,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1979,PL,福岡ソフトバンクホークス,31933825,佐々木　宏一郎,K.Sasaki,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1979,PL,北海道日本ハムファイターズ,31933828,中原　全敏,M.Nakahara,29.0,27.0,24.0,3.0,4.0,2.0,0.0,0.0,6.0,0.0,1,0,0.0,0.0,3.0,0,0.0,2.0,0.0,0.167,0.259,0.25,0.509,2.0,0.0829999999999999,0.092,0.3419999999999999,0.1111111111111111,0.074074074074074,1.5,0.1818181818181818,0.17905,342.3333333333333,0.2083333333333333,0.45
1979,PL,近鉄バファローズ,31933842,C.マニエル,C.Manuel,97.0,403.0,333.0,69.0,108.0,18.0,0.0,37.0,237.0,94.0,0.0,0,0.0,3.0,65.0,0,2.0,62.0,5.0,0.324,0.434,0.712,1.146,53.0,0.3879999999999999,0.1099999999999999,0.822,0.1612903225806451,0.1538461538461538,1.0483870967741935,0.2995780590717299,0.3732999999999999,671.3333333333334,0.5885885885885885,1.3217391304347823
