year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1987,PL,オリックス・バファローズ,1003865,森　浩二,K.Mori,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1987,PL,福岡ソフトバンクホークス,11013848,吉田　博之,H.Yoshida,98.0,291.0,259.0,24.0,71.0,7.0,0.0,9.0,105.0,24.0,0,1,7.0,2.0,21.0,0,2.0,42.0,8.0,0.274,0.331,0.405,0.736,55.0,0.131,0.0569999999999999,0.462,0.0721649484536082,0.1443298969072164,0.5,0.2952380952380952,0.2502,466.0,0.2239382239382239,0.6581632653061225
1987,PL,福岡ソフトバンクホークス,11013862,西川　佳明,Y.Nishikawa,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1987,PL,近鉄バファローズ,11013864,福地　経人,T.Fukuchi,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1987,PL,福岡ソフトバンクホークス,11013867,中条　善伸,Y.Nakajou,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1987,PL,近鉄バファローズ,1103843,淡口　憲治,K.Awaguchi,102.0,316.0,287.0,24.0,69.0,9.0,1.0,6.0,98.0,30.0,2.0,0,0.0,2.0,27.0,0,0.0,37.0,8.0,0.24,0.304,0.341,0.645,53.0,0.101,0.064,0.405,0.0854430379746835,0.1170886075949367,0.7297297297297297,0.2560975609756097,0.22205,417.6666666666667,0.2020905923344947,0.5619469026548672
1987,PL,北海道日本ハムファイターズ,1103844,大宮　龍男,T.Oomiya,57.0,109.0,98.0,14.0,28.0,3.0,0.0,2.0,37.0,10.0,0.0,0,1.0,0.0,9.0,0,1.0,15.0,2.0,0.286,0.352,0.378,0.73,23.0,0.092,0.066,0.444,0.0825688073394495,0.1376146788990825,0.6,0.3209876543209876,0.2529,478.0,0.1938775510204081,0.6527777777777778
1987,PL,千葉ロッテマリーンズ,1103861,牛島　和彦,K.Ushijima,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1987,PL,千葉ロッテマリーンズ,1103862,伊藤　史生,F.Itou,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
1987,PL,福岡ソフトバンクホークス,1103863,井上　祐二,Y.Inoue,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1987,PL,千葉ロッテマリーンズ,11213862,古川　慎一,S.Furukawa,80.0,242.0,221.0,26.0,49.0,8.0,1.0,12.0,95.0,34.0,9,1,2.0,3.0,14.0,0,2.0,56.0,7.0,0.222,0.271,0.43,0.701,28.0,0.208,0.049,0.479,0.0578512396694214,0.2314049586776859,0.25,0.2371794871794871,0.22945,414.3333333333333,0.2850678733031674,0.6256983240223464
