year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1974,PL,大阪近鉄バファローズ,61563841,神部　年男,,28,151.0,12,7,1,2.38,611,129,14,48,,1,74,40,43,,,8,4,0.632,4,1
1974,PL,大阪近鉄バファローズ,31933825,佐々木　宏一郎,,15,34.2,2,1,0,6.17,161,47,6,7,,4,10,24,27,,,1,0,0.667,1,0
1974,PL,大阪近鉄バファローズ,31733822,鈴木　啓示,,36,229.0,12,15,1,3.22,934,195,20,68,,2,141,82,90,,,14,3,0.444,1,4
1974,PL,大阪近鉄バファローズ,51953829,清　俊彦,,29,111.1,5,6,2,3.73,467,111,9,40,,0,41,46,54,,,4,2,0.455,4,0
1974,PL,大阪近鉄バファローズ,51953845,橘　健治,,31,62.1,2,1,0,4.06,246,49,8,21,,4,33,28,28,,,0,0,0.667,1,0
1974,PL,大阪近鉄バファローズ,21723847,仲根　正広,,1,2.1,0,0,0,9.0,10,3,1,2,,0,0,2,2,,,0,0,0.0,0,0
1974,PL,大阪近鉄バファローズ,01003821,板東　里視,,36,162.1,10,10,3,3.56,656,148,16,40,,3,64,64,66,,,6,0,0.5,5,0
1974,PL,大阪近鉄バファローズ,61063828,水谷　宏,,29,57.0,0,4,0,3.79,235,58,8,11,,2,26,24,27,,,0,0,0.0,0,0
1974,PL,千葉ロッテマリーンズ,21123826,池田　重喜,,2,3.0,0,0,0,18.0,16,7,3,0,,0,1,6,6,,,0,0,0.0,0,1
1974,PL,千葉ロッテマリーンズ,81383828,金田　留広,,36,201.2,16,7,0,2.9,800,167,18,51,,3,138,65,66,,,13,1,0.696,1,1
1974,PL,千葉ロッテマリーンズ,11313822,木樽　正明,,36,201.0,13,6,2,3.09,820,182,17,52,,9,85,69,79,,,11,1,0.684,3,1
1974,PL,千葉ロッテマリーンズ,91593845,倉持　明,,5,14.1,1,0,0,3.86,60,11,2,10,,0,14,6,6,,,1,0,1.0,1,0
1974,PL,千葉ロッテマリーンズ,61563845,近藤　重雄,,37,58.2,2,2,2,4.12,248,48,12,26,,2,28,27,28,,,0,0,0.5,1,1
1974,PL,千葉ロッテマリーンズ,51053825,城之内　邦雄,,5,11.0,0,0,0,4.09,43,11,0,1,,0,9,5,5,,,0,0,0.0,0,1
1974,PL,千葉ロッテマリーンズ,51953826,土屋　紘,,3,4.0,0,0,0,4.5,18,4,0,2,,0,1,2,2,,,0,0,0.0,0,0
1974,PL,千葉ロッテマリーンズ,41943820,成田　文男,,37,178.0,9,10,3,3.29,723,139,21,58,,5,96,65,75,,,7,0,0.474,5,0
1974,PL,千葉ロッテマリーンズ,11013845,成重　春生,,14,29.2,0,2,0,2.7,114,18,2,13,,1,13,9,10,,,0,0,0.0,0,1
1974,PL,千葉ロッテマリーンズ,91093847,松田　光保,,1,1.0,0,0,0,9.0,5,1,0,1,,0,0,1,1,,,0,0,0.0,0,0
1974,PL,千葉ロッテマリーンズ,41043828,水谷　則博,,37,57.2,2,1,1,2.17,223,44,5,14,,2,32,14,18,,,0,0,0.667,2,0
1974,PL,千葉ロッテマリーンズ,71073849,三井　雅晴,,31,85.2,6,5,4,3.24,355,69,9,34,,1,84,31,35,,,1,0,0.545,2,0
1974,PL,千葉ロッテマリーンズ,41043826,村田　兆治,,32,180.2,12,10,1,2.69,765,151,10,87,,11,108,54,75,,,8,1,0.545,11,1
1974,PL,千葉ロッテマリーンズ,41243824,八木沢　荘六,,37,115.0,8,7,2,3.83,453,86,12,27,,3,54,49,56,,,2,2,0.533,1,0
1974,PL,埼玉西武ライオンズ,41143806,石井　茂雄,,33,151.1,8,11,1,4.23,642,156,19,54,,1,54,71,76,,,5,0,0.421,2,3
1974,PL,埼玉西武ライオンズ,31533826,河原　明,,30,142.0,5,10,1,3.61,590,141,14,51,,0,80,57,61,,,4,1,0.333,5,2
1974,PL,埼玉西武ライオンズ,31333845,加藤　初,,34,189.0,12,12,0,2.95,787,144,18,98,,7,122,62,67,,,7,3,0.5,2,0
1974,PL,埼玉西武ライオンズ,41543828,芝池　博明,,4,3.2,0,0,0,6.75,19,7,1,1,,1,2,3,3,,,0,0,0.0,0,0
1974,PL,埼玉西武ライオンズ,51753828,田中　章,,50,131.0,12,5,9,2.61,531,122,10,26,,5,42,38,41,,,3,2,0.706,0,0
1974,PL,埼玉西武ライオンズ,41943845,永射　保,,14,11.0,0,0,0,8.18,51,13,2,6,,1,9,10,10,,,0,0,0.0,0,0
1974,PL,埼玉西武ライオンズ,81083843,浜浦　徹,,20,84.1,4,2,0,3.43,352,61,9,42,,4,63,32,35,,,1,0,0.667,2,1
1974,PL,埼玉西武ライオンズ,01903828,東尾　修,,27,123.0,6,9,0,3.44,513,116,12,46,,7,58,47,55,,,7,1,0.4,1,0
1974,PL,埼玉西武ライオンズ,11413841,前田　康介,,4,2.0,0,0,0,22.5,12,2,1,5,,0,0,5,5,,,0,0,0.0,0,0
1974,PL,埼玉西武ライオンズ,71473804,三浦　清弘,,21,103.1,5,6,0,3.15,426,103,8,31,,4,37,36,42,,,4,1,0.455,0,1
1974,PL,埼玉西武ライオンズ,71473841,三輪　悟,,26,65.1,1,2,0,2.49,259,47,1,19,,2,32,18,20,,,0,0,0.333,0,0
1974,PL,埼玉西武ライオンズ,71673841,柳田　豊,,41,140.0,6,7,2,3.99,582,140,15,27,,6,61,62,67,,,0,0,0.462,0,2
1974,PL,北海道日本ハムファイターズ,51153845,宇田　東植,,2,2.0,0,0,0,0.0,7,2,0,0,,0,2,0,1,,,0,0,0.0,0,0
1974,PL,北海道日本ハムファイターズ,51353849,鵜飼　克雄,,11,14.2,0,2,0,10.2,75,22,4,12,,1,8,17,18,,,0,0,0.0,0,0
1974,PL,北海道日本ハムファイターズ,11313847,江田　幸一,,16,17.0,0,0,1,4.24,69,19,2,1,,1,11,8,9,,,0,0,0.0,0,0
1974,PL,北海道日本ハムファイターズ,61563849,Ｍ．ケキッチ,,18,122.1,5,11,0,4.13,541,104,10,88,,3,90,56,60,,,9,0,0.313,5,5
1974,PL,北海道日本ハムファイターズ,51753841,小坂　敏彦,,4,2.1,0,0,0,27.0,13,5,3,1,,0,3,6,6,,,0,0,0.0,0,0
1974,PL,北海道日本ハムファイターズ,31933843,杉田　久雄,,3,3.0,0,0,0,6.0,15,3,0,4,,0,0,2,2,,,0,0,0.0,0,0
1974,PL,北海道日本ハムファイターズ,21723820,高橋　博士,,1,0.1,0,0,0,0.0,1,0,0,0,,0,0,0,0,,,0,0,0.0,0,0
1974,PL,北海道日本ハムファイターズ,91793828,高橋　直樹,,35,187.2,9,11,3,3.21,750,165,18,34,,7,119,67,76,,,6,0,0.45,1,1
1974,PL,北海道日本ハムファイターズ,41943841,中原　勇,,20,11.1,0,0,0,4.91,49,14,1,3,,0,8,6,6,,,0,0,0.0,0,0
1974,PL,北海道日本ハムファイターズ,11913847,新美　敏,,41,209.1,12,14,2,3.83,864,194,25,62,,3,74,89,99,,,10,3,0.462,1,0
1974,PL,北海道日本ハムファイターズ,71973828,野村　収,,39,147.2,4,9,1,3.65,608,137,13,41,,3,69,60,66,,,2,0,0.308,3,0
1974,PL,北海道日本ハムファイターズ,11013828,藤原　真,,31,53.1,2,4,3,3.91,232,51,6,26,,0,25,23,26,,,0,0,0.333,3,0
1974,PL,北海道日本ハムファイターズ,61063845,保坂　英二,,3,1.1,0,0,0,9.0,7,2,1,2,,0,2,1,1,,,0,0,0.0,0,0
1974,PL,北海道日本ハムファイターズ,13113825,宮崎　昭二,,17,32.1,1,1,0,3.38,139,31,4,12,,2,15,12,15,,,0,0,0.5,1,2
1974,PL,北海道日本ハムファイターズ,41243843,皆川　康夫,,31,51.1,4,3,1,3.53,208,48,2,19,,0,28,20,21,,,0,0,0.571,0,0
1974,PL,北海道日本ハムファイターズ,21023847,三浦　政基,,35,76.1,4,8,0,5.57,342,87,10,26,,4,30,47,50,,,0,0,0.333,0,0
1974,PL,北海道日本ハムファイターズ,21223821,森中　通晴,,15,26.0,0,4,0,8.31,121,37,3,8,,0,18,24,25,,,0,0,0.0,0,0
1974,PL,北海道日本ハムファイターズ,11413820,山崎　武昭,,11,9.1,1,0,0,10.0,46,11,3,7,,1,4,10,10,,,0,0,1.0,0,0
1974,PL,北海道日本ハムファイターズ,11213849,Ｔ．レイ,,13,43.1,3,2,0,3.35,180,23,3,32,,2,28,16,17,,,2,0,0.6,2,3
1974,PL,北海道日本ハムファイターズ,41643829,渡辺　秀武,,42,130.2,4,6,1,3.92,551,138,15,28,,9,66,57,61,,,4,1,0.4,1,3
