year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1970,CL,東京ヤクルトスワローズ,1003807,高倉　照幸,T.Takakura,68.0,165.0,138.0,9.0,43.0,5.0,0.0,1.0,51.0,17.0,0.0,0,2.0,4.0,19.0,0,2.0,17.0,1.0,0.312,0.393,0.37,0.763,37.0,0.0579999999999999,0.081,0.451,0.1151515151515151,0.103030303030303,1.1176470588235294,0.3387096774193548,0.26935,516.3333333333333,0.2101449275362318,0.75
1970,CL,中日ドラゴンズ,1003820,菱川　章,A.Hishikawa,45.0,77.0,71.0,4.0,12.0,0.0,0.0,1.0,15.0,7.0,0.0,0,0.0,1.0,4.0,0,1.0,17.0,3.0,0.169,0.221,0.211,0.432,11.0,0.0419999999999999,0.0519999999999999,0.263,0.0519480519480519,0.2207792207792207,0.2352941176470588,0.2037037037037037,0.1522,291.3333333333333,0.1126760563380281,0.3225806451612903
1970,CL,中日ドラゴンズ,1003841,J.バビー,J.Barbieri,93.0,321.0,277.0,34.0,52.0,11.0,2.0,9.0,94.0,31.0,7.0,0,1.0,1.0,40.0,0,2.0,57.0,5.0,0.188,0.294,0.339,0.633,30.0,0.151,0.1059999999999999,0.445,0.1246105919003115,0.1775700934579439,0.7017543859649122,0.2028301886792453,0.21705,407.0,0.3285198555956679,0.6217391304347826
1970,CL,東京ヤクルトスワローズ,11013808,巽　一,H.Tatsumi,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1970,CL,阪神タイガース,11013820,野田　征稔,M.Noda,88.0,137.0,127.0,17.0,30.0,2.0,2.0,3.0,45.0,14.0,9,3,4.0,0.0,5.0,0,1.0,15.0,0.0,0.236,0.271,0.354,0.625,23.0,0.118,0.035,0.389,0.0364963503649635,0.1094890510948905,0.3333333333333333,0.2477064220183486,0.21045,389.0,0.1889763779527559,0.5567010309278351
1970,CL,読売ジャイアンツ,11013825,柴田　勲,I.Shibata,128.0,387.0,355.0,34.0,91.0,11.0,2.0,9.0,133.0,40.0,22,16,8.0,0.0,23.0,0,1.0,60.0,6.0,0.256,0.303,0.375,0.678,69.0,0.119,0.0469999999999999,0.422,0.0594315245478036,0.1550387596899224,0.3833333333333333,0.2867132867132867,0.2301,428.0,0.2309859154929577,0.6407407407407407
1970,CL,広島東洋カープ,11013827,早瀬　方禧,M.Hayase,28.0,27.0,26.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,5.0,0.0,0.077,0.111,0.077,0.188,2.0,0.0,0.034,0.111,0.037037037037037,0.1851851851851851,0.2,0.0952380952380952,0.0692,136.66666666666666,0.0384615384615384,0.125
1970,CL,東京ヤクルトスワローズ,11013828,藤原　真,M.Fujiwara,27.0,30.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2.0,0.0,2.0,0,0.0,13.0,1.0,0.038,0.107,0.038,0.145,1.0,0.0,0.069,0.107,0.0666666666666666,0.4333333333333333,0.1538461538461538,0.0769230769230769,0.05765,119.66666666666669,0.0769230769230769,0.1153846153846153
1970,CL,中日ドラゴンズ,11013829,千原　陽三郎,Y.Chihara,66.0,72.0,64.0,2.0,8.0,1.0,0.0,0.0,9.0,3.0,0.0,0,0.0,0.0,5.0,0,2.0,17.0,3.0,0.125,0.211,0.141,0.352,7.0,0.0159999999999999,0.086,0.2269999999999999,0.0694444444444444,0.2361111111111111,0.2941176470588235,0.1702127659574468,0.1301999999999999,258.0,0.125,0.2711864406779661
1970,CL,東京ヤクルトスワローズ,11013841,長井　繁夫,S.Nagai,13.0,15.0,13.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,1.0,0,1.0,6.0,0.0,0.077,0.2,0.077,0.277,1.0,0.0,0.123,0.2,0.0666666666666666,0.4,0.1666666666666666,0.1428571428571428,0.10925,225.66666666666669,0.1538461538461538,0.25
1970,CL,広島東洋カープ,1103821,井上　善夫,Y.Inoue,27.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1970,CL,横浜DeNAベイスターズ,1103823,伊藤　勲,I.Itou,102.0,284.0,254.0,16.0,53.0,7.0,1.0,7.0,83.0,28.0,1.0,0,6.0,0.0,18.0,0,6.0,47.0,7.0,0.209,0.277,0.327,0.604,38.0,0.118,0.068,0.395,0.0633802816901408,0.1654929577464788,0.3829787234042553,0.23,0.2064,386.0,0.2165354330708661,0.5192307692307693
