year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
2000,CL,広島東洋カープ,11213880,横山　竜士,R.Yokoyama,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0
2000,CL,読売ジャイアンツ,11213884,三澤　興一,K.Misawa,41.0,8.0,6.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,3.0,0.0,0.333,0.333,0.333,0.666,2.0,0.0,0.0,0.333,0.0,0.375,0.0,0.6666666666666666,0.2331,444.0,0.0,0.5
2000,CL,阪神タイガース,11215111,松田　匡司,M.Matsuda,23.0,32.0,26.0,3.0,6.0,2.0,0.0,0.0,8.0,3.0,1.0,1,2.0,0.0,4.0,0,0.0,8.0,0.0,0.231,0.333,0.308,0.641,4.0,0.0769999999999999,0.102,0.41,0.125,0.25,0.5,0.3333333333333333,0.22685,435.6666666666667,0.2692307692307692,0.65
2000,CL,読売ジャイアンツ,11313882,大野　倫,R.Oono,5.0,5.0,5.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.2,0.2,0.8,1.0,0.0,0.6000000000000001,0.0,0.8,0.0,0.0,,0.0,0.29,466.6666666666667,0.6,1.0
2000,CL,東京ヤクルトスワローズ,11313884,岩村　明憲,A.Iwamura,130.0,489.0,436.0,67.0,121.0,13.0,9.0,18.0,206.0,66.0,13,1,9.0,1.0,39.0,0,4.0,103.0,7.0,0.278,0.342,0.472,0.814,81.0,0.1939999999999999,0.064,0.536,0.0797546012269938,0.2106339468302658,0.3786407766990291,0.3259493670886076,0.2719,499.33333333333337,0.2958715596330275,0.7763975155279503
2000,CL,読売ジャイアンツ,11313888,上原　浩治,K.Uehara,21.0,49.0,43.0,2.0,7.0,0.0,0.0,0.0,7.0,1.0,0.0,0,4.0,0.0,2.0,0,0.0,19.0,0.0,0.163,0.2,0.163,0.363,7.0,0.0,0.037,0.2,0.0408163265306122,0.3877551020408163,0.1052631578947368,0.2916666666666667,0.13075,254.3333333333333,0.0465116279069767,0.25
2000,CL,阪神タイガース,11315111,岡本　浩二,K.Okamoto,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2000,CL,横浜DeNAベイスターズ,11413888,矢野　英司,E.Yano,7.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0.25,0.0,0.5,0.0,0.5,0.175,333.3333333333333,0.0,0.3333333333333333
2000,CL,横浜ベイスターズ,11413888,矢野　英司,E.Yano,7.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0.25,0.0,0.5,0.0,0.5,0.175,333.3333333333333,0.0,0.3333333333333333
2000,CL,中日ドラゴンズ,11415111,山北　茂利,S.Yamakita,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2000,CL,読売ジャイアンツ,11513862,桑田　真澄,M.Kuwata,32.0,22.0,19.0,1.0,6.0,0.0,0.0,0.0,6.0,2.0,0.0,0,2.0,0.0,1.0,0,0.0,6.0,1.0,0.316,0.35,0.316,0.666,6.0,0.0,0.0339999999999999,0.35,0.0454545454545454,0.2727272727272727,0.1666666666666666,0.4615384615384615,0.2365,455.3333333333333,0.0526315789473684,0.5
2000,CL,東京ヤクルトスワローズ,11513883,岡林　洋一,Y.Okabayashi,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
2000,CL,広島東洋カープ,11513884,河野　昌人,M.Kawano,46.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.1428571428571428,0.0,,0.0,0.09,200.0,0.25,0.25
2000,CL,東京ヤクルトスワローズ,11613881,古田　敦也,A.Furuta,134.0,562.0,496.0,65.0,138.0,31.0,0.0,14.0,211.0,64.0,5.0,5,6.0,4.0,45.0,0,11.0,54.0,15.0,0.278,0.349,0.425,0.774,93.0,0.1469999999999999,0.0709999999999999,0.4959999999999999,0.0800711743772242,0.096085409252669,0.8333333333333334,0.287037037037037,0.2633,490.6666666666666,0.2701612903225806,0.7292225201072386
2000,CL,中日ドラゴンズ,11613884,L.ゴメス,L.Gomez,122.0,509.0,440.0,59.0,127.0,19.0,1.0,25.0,223.0,79.0,1,2,1.0,5.0,57.0,0,5.0,75.0,18.0,0.289,0.373,0.507,0.88,82.0,0.218,0.084,0.591,0.111984282907662,0.1473477406679764,0.76,0.2956521739130435,0.2946,542.0,0.3636363636363636,0.8670694864048338
2000,CL,阪神タイガース,11713860,佐々木　誠,M.Sasaki,16.0,20.0,19.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0,0.0,0.0,1.0,0,0.0,4.0,0.0,0.158,0.2,0.158,0.358,3.0,0.0,0.042,0.2,0.05,0.2,0.25,0.2,0.1295,252.6666666666667,0.0526315789473684,0.25
2000,CL,東京ヤクルトスワローズ,11713880,城石　憲之,N.Shiroishi,8.0,16.0,14.0,3.0,3.0,1.0,0.0,0.0,4.0,2.0,0.0,0,1.0,0.0,1.0,0,0.0,6.0,0.0,0.214,0.267,0.286,0.553,2.0,0.0719999999999999,0.053,0.3389999999999999,0.0625,0.375,0.1666666666666666,0.375,0.19165,362.3333333333333,0.1428571428571428,0.4545454545454545
2000,CL,阪神タイガース,11713883,湯舟　敏郎,T.Yufune,21.0,31.0,24.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0,4.0,0.0,3.0,0,0.0,12.0,1.0,0.083,0.185,0.083,0.268,2.0,0.0,0.102,0.185,0.0967741935483871,0.3870967741935484,0.25,0.1666666666666666,0.104,212.66666666666663,0.125,0.217391304347826
2000,CL,中日ドラゴンズ,11713886,正津　英志,E.Shoutsu,42.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.333,0.333,0.333,0.666,1.0,0.0,0.0,0.333,0.0,0.25,0.0,0.5,0.2331,444.0,0.0,0.5
2000,CL,広島東洋カープ,11713888,酒井　大輔,D.Sakai,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2000,CL,阪神タイガース,11815111,H.バトル,H.Battle,13.0,51.0,44.0,4.0,10.0,2.0,0.0,1.0,15.0,1.0,0.0,0,3.0,0.0,3.0,0,1.0,14.0,1.0,0.227,0.292,0.341,0.633,7.0,0.114,0.0649999999999999,0.406,0.0588235294117647,0.2745098039215686,0.2142857142857142,0.3103448275862069,0.21665,405.6666666666667,0.2045454545454545,0.5428571428571428
2000,CL,東京ヤクルトスワローズ,11913884,副島　孔太,K.Soejima,92.0,250.0,221.0,45.0,71.0,14.0,4.0,10.0,123.0,31.0,6,3,3.0,2.0,23.0,0,1.0,49.0,3.0,0.321,0.385,0.557,0.942,43.0,0.236,0.064,0.621,0.092,0.196,0.4693877551020408,0.3719512195121951,0.3125,570.6666666666666,0.3574660633484163,0.9803921568627452
2000,CL,阪神タイガース,11913889,西川　慎一,S.Nishikawa,45.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2000,CL,広島東洋カープ,1203881,野々垣　武,T.Nonogaki,82.0,136.0,122.0,13.0,26.0,6.0,2.0,3.0,45.0,14.0,3.0,0,2.0,1.0,10.0,0,1.0,34.0,2.0,0.213,0.276,0.369,0.645,15.0,0.156,0.063,0.432,0.0735294117647058,0.25,0.2941176470588235,0.2674418604651162,0.21645,399.0,0.2704918032786885,0.6020408163265306
2000,CL,横浜DeNAベイスターズ,1203884,森中　聖雄,M.Morinaka,53.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,5.0,0.0,0.167,0.167,0.167,0.334,1.0,0.0,0.0,0.167,0.0,0.8333333333333334,0.0,1.0,0.1169,222.66666666666669,0.0,0.2
2000,CL,横浜ベイスターズ,1203884,森中　聖雄,M.Morinaka,53.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,5.0,0.0,0.167,0.167,0.167,0.334,1.0,0.0,0.0,0.167,0.0,0.8333333333333334,0.0,1.0,0.1169,222.66666666666669,0.0,0.2
2000,CL,広島東洋カープ,1303864,紀藤　真琴,M.Kitou,15.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.333,0.333,0.1111111111111111,0.0,,0.0,0.14985,333.0,0.5,0.5
2000,CL,中日ドラゴンズ,1303868,山﨑　武司,T.Yamasaki,118.0,473.0,427.0,55.0,133.0,29.0,3.0,18.0,222.0,68.0,3,0,0.0,3.0,39.0,0,4.0,74.0,15.0,0.311,0.372,0.52,0.892,83.0,0.209,0.061,0.581,0.0824524312896406,0.1564482029598308,0.527027027027027,0.3402366863905325,0.2974,545.3333333333334,0.3138173302107728,0.8640776699029126
2000,CL,阪神タイガース,1303880,川尻　哲郎,T.Kawajiri,32.0,49.0,42.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,7.0,0.0,0.0,0,0.0,6.0,1.0,0.071,0.071,0.071,0.142,3.0,0.0,0.0,0.071,0.0,0.1224489795918367,0.0,0.0833333333333333,0.0496999999999999,94.66666666666666,0.0,0.075
2000,CL,横浜DeNAベイスターズ,13115111,L.メローニ,L.Merloni,42.0,102.0,94.0,10.0,20.0,4.0,0.0,1.0,27.0,3.0,0.0,0,0.0,0.0,7.0,0,1.0,15.0,2.0,0.213,0.275,0.287,0.562,15.0,0.0739999999999999,0.062,0.349,0.0686274509803921,0.1470588235294117,0.4666666666666667,0.2435897435897435,0.1955,370.6666666666667,0.1595744680851064,0.4605263157894737
2000,CL,横浜ベイスターズ,13115111,L.メローニ,L.Merloni,42.0,102.0,94.0,10.0,20.0,4.0,0.0,1.0,27.0,3.0,0.0,0,0.0,0.0,7.0,0,1.0,15.0,2.0,0.213,0.275,0.287,0.562,15.0,0.0739999999999999,0.062,0.349,0.0686274509803921,0.1470588235294117,0.4666666666666667,0.2435897435897435,0.1955,370.6666666666667,0.1595744680851064,0.4605263157894737
2000,CL,阪神タイガース,13313888,K.ミラー,K.Miller,17.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2000,CL,中日ドラゴンズ,1403862,山本昌,M.Yamamotomasa（yamamoto,28.0,58.0,48.0,4.0,9.0,0.0,0.0,0.0,9.0,5.0,0.0,0,4.0,0.0,6.0,0,0.0,25.0,2.0,0.188,0.278,0.188,0.466,9.0,0.0,0.09,0.278,0.1034482758620689,0.4310344827586206,0.24,0.391304347826087,0.1721,340.6666666666667,0.125,0.3658536585365853
2000,CL,阪神タイガース,1403886,山岡　洋之,H.Yamaoka,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2000,CL,阪神タイガース,1405111,吉野　誠,M.Yoshino,34.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,,0.0,0.0,0.0,0.0
2000,CL,中日ドラゴンズ,15013868,鈴木　平,T.Suzuki,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2000,CL,横浜DeNAベイスターズ,1503866,野村　弘樹,H.Nomura,31.0,27.0,23.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3.0,0.0,1.0,0,0.0,11.0,1.0,0.043,0.083,0.043,0.126,1.0,0.0,0.04,0.083,0.037037037037037,0.4074074074074074,0.0909090909090909,0.0833333333333333,0.0481,97.33333333333334,0.0434782608695652,0.0869565217391304
2000,CL,横浜ベイスターズ,1503866,野村　弘樹,H.Nomura,31.0,27.0,23.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3.0,0.0,1.0,0,0.0,11.0,1.0,0.043,0.083,0.043,0.126,1.0,0.0,0.04,0.083,0.037037037037037,0.4074074074074074,0.0909090909090909,0.0833333333333333,0.0481,97.33333333333334,0.0434782608695652,0.0869565217391304
2000,CL,読売ジャイアンツ,1503880,斉藤　宜之,T.Saitou,55.0,46.0,43.0,6.0,10.0,1.0,0.0,1.0,14.0,3.0,0.0,0,0.0,0.0,3.0,0,0.0,7.0,0.0,0.233,0.283,0.326,0.609,8.0,0.093,0.0499999999999999,0.376,0.0652173913043478,0.1521739130434782,0.4285714285714285,0.2571428571428571,0.2088499999999999,391.6666666666667,0.1627906976744186,0.5151515151515151
2000,CL,横浜DeNAベイスターズ,1503887,小桧山　雅仁,M.Kohiyama,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2000,CL,横浜ベイスターズ,1503887,小桧山　雅仁,M.Kohiyama,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2000,CL,東京ヤクルトスワローズ,15213868,飯田　哲也,T.Iida,102.0,219.0,190.0,31.0,48.0,7.0,1.0,4.0,69.0,15.0,7,6,7.0,0.0,21.0,0,1.0,41.0,1.0,0.253,0.33,0.363,0.693,36.0,0.1099999999999999,0.077,0.44,0.0958904109589041,0.1872146118721461,0.5121951219512195,0.3034482758620689,0.23925,451.0,0.2578947368421053,0.6783216783216783
2000,CL,東京ヤクルトスワローズ,1603888,J.ハッカミー,J.Jacome,25.0,39.0,38.0,1.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,0,1.0,0.0,0.0,0,0.0,18.0,2.0,0.105,0.105,0.132,0.237,3.0,0.027,0.0,0.132,0.0,0.4615384615384615,0.0,0.2,0.08025,149.0,0.0263157894736842,0.1388888888888889
2000,CL,中日ドラゴンズ,1703883,関川　浩一,K.Sekikawa,127.0,485.0,419.0,50.0,109.0,19.0,2.0,3.0,141.0,29.0,6.0,0,13.0,4.0,46.0,0,3.0,72.0,3.0,0.26,0.335,0.337,0.672,85.0,0.077,0.075,0.412,0.0948453608247422,0.1484536082474226,0.6388888888888888,0.3045977011494253,0.235,447.33333333333337,0.2076372315035799,0.6261980830670927
2000,CL,読売ジャイアンツ,1703888,髙野　忍,S.Takano,13.0,15.0,15.0,1.0,3.0,1.0,0.0,1.0,7.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.2,0.2,0.467,0.667,1.0,0.267,0.0,0.467,0.0,0.2666666666666666,0.0,0.2,0.20675,355.6666666666667,0.2666666666666666,0.5833333333333334
2000,CL,広島東洋カープ,1703889,玉木　朋孝,T.Tamaki,12.0,14.0,12.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0,1.0,0.0,1.0,0,0.0,2.0,0.0,0.083,0.154,0.167,0.321,0.0,0.084,0.071,0.238,0.0714285714285714,0.1428571428571428,0.5,0.1,0.11105,209.66666666666663,0.1666666666666666,0.2727272727272727
2000,CL,広島東洋カープ,1803883,小林　渥司,A.Kobayashi,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
2000,CL,阪神タイガース,1903866,伊藤　敦規,A.Itou,71.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
2000,CL,中日ドラゴンズ,1903880,原田　政彦,M.Harada,3.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,2.0,0.0,0.167,0.167,0.167,0.334,1.0,0.0,0.0,0.167,0.0,0.2857142857142857,0.0,0.25,0.1169,222.66666666666669,0.0,0.2
2000,CL,阪神タイガース,1903881,SHINJO,T.Shinjou（shinjou,131.0,549.0,511.0,71.0,142.0,23.0,1.0,28.0,251.0,85.0,6.0,0,3.0,2.0,32.0,0,1.0,93.0,10.0,0.278,0.321,0.491,0.812,90.0,0.2129999999999999,0.0429999999999999,0.534,0.058287795992714,0.1693989071038251,0.3440860215053763,0.2908163265306122,0.2672,484.6666666666667,0.2896281800391389,0.7651715039577837
2000,CL,読売ジャイアンツ,1903888,二岡　智宏,T.Nioka,119.0,335.0,298.0,35.0,79.0,10.0,0.0,10.0,119.0,32.0,5.0,0,9.0,1.0,23.0,0,4.0,57.0,5.0,0.265,0.325,0.399,0.724,59.0,0.134,0.06,0.459,0.0686567164179104,0.1701492537313433,0.4035087719298245,0.2974137931034483,0.246,458.0,0.2416107382550335,0.6741071428571429
2000,CL,広島東洋カープ,1905111,苫米地　鉄人,T.Tomabechi,26.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0
2000,CL,中日ドラゴンズ,21023866,武田　一浩,K.Takeda,16.0,32.0,27.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0,4.0,0.0,1.0,0,0.0,11.0,1.0,0.148,0.179,0.148,0.327,4.0,0.0,0.031,0.179,0.03125,0.34375,0.0909090909090909,0.25,0.1175499999999999,228.3333333333333,0.037037037037037,0.2083333333333333
2000,CL,中日ドラゴンズ,21023882,益田　大介,D.Masuda,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2000,CL,阪神タイガース,21023888,部坂　俊之,T.Hesaka,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2000,CL,阪神タイガース,21023889,藪　恵壹,K.Yabu,27.0,50.0,41.0,2.0,8.0,0.0,0.0,0.0,8.0,2.0,0.0,0,7.0,0.0,1.0,0,1.0,17.0,0.0,0.195,0.233,0.195,0.428,8.0,0.0,0.038,0.233,0.02,0.34,0.0588235294117647,0.3333333333333333,0.1536,298.00000000000006,0.048780487804878,0.303030303030303
2000,CL,中日ドラゴンズ,21123866,立浪　和義,K.Tatsunami,126.0,503.0,436.0,58.0,132.0,30.0,3.0,9.0,195.0,58.0,5,0,16.0,2.0,46.0,0,3.0,43.0,13.0,0.303,0.372,0.447,0.819,90.0,0.144,0.069,0.516,0.0914512922465208,0.0854870775347912,1.069767441860465,0.3186528497409326,0.27915,521.0,0.2568807339449541,0.7697160883280757
2000,CL,中日ドラゴンズ,21123880,大西　崇之,T.Oonishi,49.0,54.0,50.0,12.0,11.0,5.0,0.0,1.0,19.0,5.0,5,0,2.0,0.0,2.0,0,0.0,9.0,1.0,0.22,0.25,0.38,0.63,5.0,0.16,0.03,0.41,0.037037037037037,0.1666666666666666,0.2222222222222222,0.25,0.2075,376.6666666666667,0.2,0.525
2000,CL,東京ヤクルトスワローズ,21123887,伊藤　智仁,T.Itou,19.0,40.0,32.0,2.0,4.0,1.0,0.0,0.0,5.0,2.0,0.0,0,5.0,0.0,3.0,0,0.0,17.0,0.0,0.125,0.2,0.156,0.356,3.0,0.031,0.075,0.231,0.075,0.425,0.1764705882352941,0.2666666666666666,0.129,252.0,0.125,0.2857142857142857
2000,CL,中日ドラゴンズ,21123889,遠藤　政隆,M.Endou,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2000,CL,中日ドラゴンズ,21223882,渡邉　博幸,H.Watanabe,76.0,116.0,102.0,6.0,26.0,7.0,0.0,0.0,33.0,16.0,0,2,3.0,1.0,9.0,0,1.0,20.0,3.0,0.255,0.319,0.324,0.643,19.0,0.069,0.064,0.388,0.0775862068965517,0.1724137931034483,0.45,0.3132530120481928,0.22455,427.0,0.1862745098039215,0.569620253164557
2000,CL,中日ドラゴンズ,21223884,森野　将彦,M.Morino,28.0,46.0,45.0,3.0,7.0,0.0,1.0,2.0,15.0,6.0,0.0,0,0.0,1.0,0.0,0,0.0,9.0,0.0,0.156,0.152,0.333,0.485,4.0,0.177,-0.004,0.329,0.0,0.1956521739130435,0.0,0.1428571428571428,0.15165,263.0,0.1777777777777777,0.3947368421052631
2000,CL,読売ジャイアンツ,21223887,村田　善則,Y.Murata,76.0,169.0,153.0,14.0,41.0,6.0,0.0,3.0,56.0,13.0,0.0,0,5.0,0.0,7.0,0,4.0,27.0,4.0,0.268,0.317,0.366,0.683,32.0,0.0979999999999999,0.0489999999999999,0.415,0.0414201183431952,0.1597633136094674,0.2592592592592592,0.3089430894308943,0.23415,439.0,0.1699346405228758,0.5775862068965517
2000,CL,広島東洋カープ,21223888,森笠　繁,S.Morikasa,91.0,157.0,148.0,15.0,35.0,8.0,0.0,2.0,49.0,11.0,10,0,1.0,0.0,7.0,0,1.0,46.0,1.0,0.236,0.276,0.331,0.607,25.0,0.095,0.04,0.371,0.0445859872611464,0.2929936305732484,0.1521739130434782,0.33,0.20695,386.33333333333337,0.1486486486486486,0.5
